Country,State,Long,Lat,confirmed_date,confirmed_acc_count,confirmed_inc_count,death_acc_count,death_inc_count,recovered_acc_count,recovered_inc_count
Latvia,Latvia,24.6032,56.8796,25-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,26-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,27-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,28-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,29-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,30-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,31-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,1-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,2-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,3-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,4-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,5-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,6-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,7-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,8-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,9-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,10-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,11-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,12-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,13-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,14-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,15-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,16-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,17-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,18-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,19-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,20-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,21-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,22-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,23-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,24-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,25-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,26-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,27-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,28-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,29-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,1-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,2-3-2020,1.0,1.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,3-3-2020,1.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,4-3-2020,1.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,5-3-2020,1.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,6-3-2020,1.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,7-3-2020,1.0,0.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,8-3-2020,2.0,1.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,9-3-2020,6.0,4.0,0.0,0.0,0.0,0.0
Latvia,Latvia,24.6032,56.8796,10-3-2020,8.0,2.0,0.0,0.0,1.0,1.0
Latvia,Latvia,24.6032,56.8796,11-3-2020,10.0,2.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,12-3-2020,10.0,0.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,13-3-2020,17.0,7.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,14-3-2020,26.0,9.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,15-3-2020,30.0,4.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,16-3-2020,34.0,4.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,17-3-2020,49.0,15.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,18-3-2020,71.0,22.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,19-3-2020,86.0,15.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,20-3-2020,111.0,25.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,21-3-2020,124.0,13.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,22-3-2020,139.0,15.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,23-3-2020,180.0,41.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,24-3-2020,197.0,17.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,25-3-2020,221.0,24.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,26-3-2020,244.0,23.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,27-3-2020,280.0,36.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,28-3-2020,305.0,25.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,29-3-2020,347.0,42.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,30-3-2020,376.0,29.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,31-3-2020,398.0,22.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,1-4-2020,446.0,48.0,0.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,2-4-2020,458.0,12.0,0.0,0.0,31.0,30.0
Latvia,Latvia,24.6032,56.8796,3-4-2020,493.0,35.0,1.0,1.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,4-4-2020,509.0,16.0,1.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,5-4-2020,533.0,24.0,1.0,0.0,1.0,0.0
Latvia,Latvia,24.6032,56.8796,6-4-2020,542.0,9.0,1.0,0.0,16.0,15.0
Latvia,Latvia,24.6032,56.8796,7-4-2020,548.0,6.0,2.0,1.0,16.0,0.0
Latvia,Latvia,24.6032,56.8796,8-4-2020,577.0,29.0,2.0,0.0,16.0,0.0
Latvia,Latvia,24.6032,56.8796,9-4-2020,589.0,12.0,3.0,1.0,16.0,0.0
Latvia,Latvia,24.6032,56.8796,10-4-2020,612.0,23.0,3.0,0.0,16.0,0.0
Latvia,Latvia,24.6032,56.8796,11-4-2020,630.0,18.0,3.0,0.0,16.0,0.0
Latvia,Latvia,24.6032,56.8796,12-4-2020,651.0,21.0,5.0,2.0,16.0,0.0
Latvia,Latvia,24.6032,56.8796,13-4-2020,655.0,4.0,5.0,0.0,16.0,0.0
Lebanon,Lebanon,35.8623,33.8547,22-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,23-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,24-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,25-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,26-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,27-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,28-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,29-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,30-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,31-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,1-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,2-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,3-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,4-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,5-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,6-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,7-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,8-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,9-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,10-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,11-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,12-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,13-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,14-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,15-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,16-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,17-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,18-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,19-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,20-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,21-2-2020,1.0,1.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,22-2-2020,1.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,23-2-2020,1.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,24-2-2020,1.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,25-2-2020,1.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,26-2-2020,2.0,1.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,27-2-2020,2.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,28-2-2020,2.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,29-2-2020,4.0,2.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,1-3-2020,10.0,6.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,2-3-2020,13.0,3.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,3-3-2020,13.0,0.0,0.0,0.0,0.0,0.0
Lebanon,Lebanon,35.8623,33.8547,4-3-2020,13.0,0.0,0.0,0.0,1.0,1.0
Lebanon,Lebanon,35.8623,33.8547,5-3-2020,16.0,3.0,0.0,0.0,1.0,0.0
Lebanon,Lebanon,35.8623,33.8547,6-3-2020,22.0,6.0,0.0,0.0,1.0,0.0
Lebanon,Lebanon,35.8623,33.8547,7-3-2020,22.0,0.0,0.0,0.0,1.0,0.0
Lebanon,Lebanon,35.8623,33.8547,8-3-2020,32.0,10.0,0.0,0.0,1.0,0.0
Lebanon,Lebanon,35.8623,33.8547,9-3-2020,32.0,0.0,0.0,0.0,1.0,0.0
Lebanon,Lebanon,35.8623,33.8547,10-3-2020,41.0,9.0,1.0,1.0,1.0,0.0
Lebanon,Lebanon,35.8623,33.8547,11-3-2020,61.0,20.0,3.0,2.0,1.0,0.0
Lebanon,Lebanon,35.8623,33.8547,12-3-2020,61.0,0.0,3.0,0.0,1.0,0.0
Lebanon,Lebanon,35.8623,33.8547,13-3-2020,77.0,16.0,3.0,0.0,1.0,0.0
Lebanon,Lebanon,35.8623,33.8547,14-3-2020,93.0,16.0,3.0,0.0,1.0,0.0
Lebanon,Lebanon,35.8623,33.8547,15-3-2020,110.0,17.0,3.0,0.0,1.0,0.0
Lebanon,Lebanon,35.8623,33.8547,16-3-2020,110.0,0.0,3.0,0.0,1.0,0.0
Lebanon,Lebanon,35.8623,33.8547,17-3-2020,120.0,10.0,3.0,0.0,3.0,2.0
Lebanon,Lebanon,35.8623,33.8547,18-3-2020,133.0,13.0,3.0,0.0,3.0,0.0
Lebanon,Lebanon,35.8623,33.8547,19-3-2020,157.0,24.0,4.0,1.0,4.0,1.0
Lebanon,Lebanon,35.8623,33.8547,20-3-2020,163.0,6.0,4.0,0.0,4.0,0.0
Lebanon,Lebanon,35.8623,33.8547,21-3-2020,187.0,24.0,4.0,0.0,4.0,0.0
Lebanon,Lebanon,35.8623,33.8547,22-3-2020,248.0,61.0,4.0,0.0,8.0,4.0
Lebanon,Lebanon,35.8623,33.8547,23-3-2020,267.0,19.0,4.0,0.0,8.0,0.0
Lebanon,Lebanon,35.8623,33.8547,24-3-2020,318.0,51.0,4.0,0.0,8.0,0.0
Lebanon,Lebanon,35.8623,33.8547,25-3-2020,333.0,15.0,6.0,2.0,20.0,12.0
Lebanon,Lebanon,35.8623,33.8547,26-3-2020,368.0,35.0,6.0,0.0,23.0,3.0
Lebanon,Lebanon,35.8623,33.8547,27-3-2020,391.0,23.0,8.0,2.0,27.0,4.0
Lebanon,Lebanon,35.8623,33.8547,28-3-2020,412.0,21.0,8.0,0.0,30.0,3.0
Lebanon,Lebanon,35.8623,33.8547,29-3-2020,438.0,26.0,10.0,2.0,30.0,0.0
Lebanon,Lebanon,35.8623,33.8547,30-3-2020,446.0,8.0,11.0,1.0,35.0,5.0
Lebanon,Lebanon,35.8623,33.8547,31-3-2020,470.0,24.0,12.0,1.0,37.0,2.0
Lebanon,Lebanon,35.8623,33.8547,1-4-2020,479.0,9.0,14.0,2.0,43.0,6.0
Lebanon,Lebanon,35.8623,33.8547,2-4-2020,494.0,15.0,16.0,2.0,46.0,3.0
Lebanon,Lebanon,35.8623,33.8547,3-4-2020,508.0,14.0,17.0,1.0,50.0,4.0
Lebanon,Lebanon,35.8623,33.8547,4-4-2020,520.0,12.0,17.0,0.0,54.0,4.0
Lebanon,Lebanon,35.8623,33.8547,5-4-2020,527.0,7.0,18.0,1.0,54.0,0.0
Lebanon,Lebanon,35.8623,33.8547,6-4-2020,541.0,14.0,19.0,1.0,60.0,6.0
Lebanon,Lebanon,35.8623,33.8547,7-4-2020,548.0,7.0,19.0,0.0,62.0,2.0
Lebanon,Lebanon,35.8623,33.8547,8-4-2020,576.0,28.0,19.0,0.0,62.0,0.0
Lebanon,Lebanon,35.8623,33.8547,9-4-2020,582.0,6.0,19.0,0.0,67.0,5.0
Lebanon,Lebanon,35.8623,33.8547,10-4-2020,609.0,27.0,20.0,1.0,76.0,9.0
Lebanon,Lebanon,35.8623,33.8547,11-4-2020,619.0,10.0,20.0,0.0,77.0,1.0
Lebanon,Lebanon,35.8623,33.8547,12-4-2020,630.0,11.0,20.0,0.0,80.0,3.0
Lebanon,Lebanon,35.8623,33.8547,13-4-2020,632.0,2.0,20.0,0.0,80.0,0.0
Liberia,Liberia,-9.4295,6.4281,22-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,23-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,24-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,25-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,26-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,27-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,28-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,29-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,30-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,31-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,1-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,2-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,3-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,4-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,5-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,6-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,7-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,8-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,9-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,10-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,11-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,12-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,13-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,14-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,15-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,16-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,17-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,18-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,19-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,20-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,21-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,22-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,23-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,24-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,25-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,26-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,27-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,28-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,29-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,1-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,2-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,3-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,4-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,5-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,6-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,7-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,8-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,9-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,10-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,11-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,12-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,13-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,14-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,15-3-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,16-3-2020,1.0,1.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,17-3-2020,1.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,18-3-2020,2.0,1.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,19-3-2020,2.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,20-3-2020,2.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,21-3-2020,3.0,1.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,22-3-2020,3.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,23-3-2020,3.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,24-3-2020,3.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,25-3-2020,3.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,26-3-2020,3.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,27-3-2020,3.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,28-3-2020,3.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,29-3-2020,3.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,30-3-2020,3.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,31-3-2020,3.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,1-4-2020,6.0,3.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,2-4-2020,6.0,0.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,3-4-2020,7.0,1.0,0.0,0.0,0.0,0.0
Liberia,Liberia,-9.4295,6.4281,4-4-2020,10.0,3.0,1.0,1.0,3.0,3.0
Liberia,Liberia,-9.4295,6.4281,5-4-2020,13.0,3.0,3.0,2.0,3.0,0.0
Liberia,Liberia,-9.4295,6.4281,6-4-2020,14.0,1.0,3.0,0.0,3.0,0.0
Liberia,Liberia,-9.4295,6.4281,7-4-2020,14.0,0.0,3.0,0.0,3.0,0.0
Liberia,Liberia,-9.4295,6.4281,8-4-2020,31.0,17.0,4.0,1.0,3.0,0.0
Liberia,Liberia,-9.4295,6.4281,9-4-2020,31.0,0.0,4.0,0.0,3.0,0.0
Liberia,Liberia,-9.4295,6.4281,10-4-2020,37.0,6.0,5.0,1.0,3.0,0.0
Liberia,Liberia,-9.4295,6.4281,11-4-2020,48.0,11.0,5.0,0.0,3.0,0.0
Liberia,Liberia,-9.4295,6.4281,12-4-2020,50.0,2.0,5.0,0.0,3.0,0.0
Liberia,Liberia,-9.4295,6.4281,13-4-2020,59.0,9.0,6.0,1.0,4.0,1.0
Liechtenstein,Liechtenstein,9.55,47.14,22-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,23-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,24-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,25-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,26-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,27-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,28-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,29-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,30-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,31-1-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,1-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,2-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,3-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,4-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,5-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,6-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,7-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,8-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,9-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
Liechtenstein,Liechtenstein,9.55,47.14,10-2-2020,0.0,0.0,0.0,0.0,0.0,0.0
